BaseDateTime,MMSI,LAT,LON,SOG,Heading
2533140,538002295.0,32.92711,-117.76575,0.4,98
2533140,311000112.0,32.9265,-117.76567,0.4,100
2533200,538002295.0,32.92712,-117.76562,0.3,98
2533200,367017440.0,32.93067,-117.73822,3.0,107
2533200,311000112.0,32.9265,-117.7655,0.4,100
2533260,367017440.0,32.9304,-117.73739,1.4,105
2533260,311000112.0,32.9265,-117.76533,0.4,100
2533260,538002295.0,32.9271,-117.76544,0.3,98
2533320,311000112.0,32.9265,-117.76517,0.4,100
2533320,538002295.0,32.92708,-117.76533,0.4,98
2533320,367017440.0,32.93032,-117.73702,0.6,98
2533380,538002295.0,32.92708,-117.76518,0.4,98
2533380,367017440.0,32.93026,-117.73683,0.4,92
2533380,311000112.0,32.9265,-117.765,0.4,100
2533440,367017440.0,32.93022,-117.73673,0.3,87
2533440,311000112.0,32.9265,-117.76483,0.4,100
2533440,538002295.0,32.9271,-117.76502,0.4,98
2533500,538002295.0,32.92708,-117.76485,0.4,98
2533500,367017440.0,32.930195,-117.73671,0.25,85
2533500,311000112.0,32.9265,-117.76475,0.4,100
2533560,367017440.0,32.93017,-117.73669,0.2,83
2533560,311000112.0,32.9265,-117.76467,0.4,100
2533560,538002295.0,32.92709,-117.76477,0.4,97
2533620,367017440.0,32.93012,-117.73667,0.1,79
2533620,538002295.0,32.9271,-117.76469,0.4,97
2533620,311000112.0,32.9265,-117.7645,0.4,100
2533680,538002295.0,32.92711,-117.76453,0.4,97
2533680,311000112.0,32.9265,-117.76433,0.4,99
2533680,367017440.0,32.93008,-117.73668,0.2,76
2533740,367017440.0,32.93004,-117.73671,0.1,72
2533740,538002295.0,32.92711,-117.76439,0.4,97
2533740,311000112.0,32.9265,-117.76417,0.4,99
2533800,311000112.0,32.9265,-117.764,0.4,99
2533800,367017440.0,32.93003,-117.73675,0.4,68
2533800,538002295.0,32.92712,-117.76422,0.4,97
2533860,367017440.0,32.93,-117.73679,0.2,65
2533860,311000112.0,32.9265,-117.76383,0.4,100
2533860,538002295.0,32.92714,-117.76406,0.4,97
2533920,311000112.0,32.9265,-117.76375,0.4,100
2533920,367017440.0,32.929990000000004,-117.73679,0.3,63
2533920,538002295.0,32.92715,-117.7639,0.4,98
2533980,367017440.0,32.92998,-117.73679,0.4,62
2533980,311000112.0,32.9265,-117.76367,0.4,100
2533980,538002295.0,32.92715,-117.76382,0.4,98
2534040,367017440.0,32.92991,-117.73684,0.1,58
2534040,538002295.0,32.92715,-117.76374,0.4,98
2534040,311000112.0,32.9265,-117.7635,0.4,100
2534100,367017440.0,32.92987,-117.73686,0.4,56
2534100,538002295.0,32.92715,-117.76358,0.4,98
2534100,311000112.0,32.9265,-117.76333,0.4,100
2534160,367017440.0,32.92982,-117.73692,0.2,54
2534160,311000112.0,32.9265,-117.76317,0.3,100
2534160,538002295.0,32.92715,-117.76341,0.4,98
2534220,311000112.0,32.9265,-117.76317,0.4,100
2534220,367017440.0,32.92977,-117.73694,0.1,57
2534220,538002295.0,32.92718,-117.76325,0.4,98
2534280,311000112.0,32.9265,-117.763,0.4,100
2534280,367017440.0,32.92972,-117.73698,0.7,62
2534280,538002295.0,32.92716,-117.76308,0.4,98
2534340,367017440.0,32.92964,-117.73704,0.2,71
2534340,538002295.0,32.92715,-117.76293,0.4,98
2534340,311000112.0,32.9265,-117.76283,0.4,100
2534400,538002295.0,32.927155,-117.762855,0.4,98
2534400,311000112.0,32.9265,-117.76275,0.4,100
2534400,367017440.0,32.92956,-117.73708,0.4,80
2534460,367017440.0,32.929515,-117.737105,0.45,84
2534460,311000112.0,32.9265,-117.76267,0.4,100
2534460,538002295.0,32.92716,-117.76278,0.4,98
2534520,311000112.0,32.9265,-117.7625,0.4,100
2534520,538002295.0,32.92716,-117.76264,0.4,98
2534520,367017440.0,32.92947,-117.73713,0.5,89
2534580,538002295.0,32.92716,-117.76247,0.4,98
2534580,367017440.0,32.92936,-117.73721,0.4,97
2534580,311000112.0,32.9265,-117.76233,0.4,100
2534640,538002295.0,32.92717,-117.76236,0.4,98
2534640,367017440.0,32.9293,-117.73726,0.3,102
2534640,311000112.0,32.9265,-117.76217,0.4,100
2534700,311000112.0,32.9265,-117.762,0.4,100
2534700,367017440.0,32.9292,-117.73735,0.4,108
2534700,538002295.0,32.92717,-117.76222,0.3,98
2534760,367017440.0,32.92912,-117.73745,0.5,109
2534760,311000112.0,32.9265,-117.76183,0.5,100
2534760,538002295.0,32.92719,-117.76204,0.4,98
2534820,367017440.0,32.92903,-117.73751,0.3,106
2534820,311000112.0,32.9265,-117.76167,0.4,100
2534820,538002295.0,32.92718,-117.76188,0.4,98
2534880,367017440.0,32.92897,-117.73762,0.5,102
2534880,538002295.0,32.92717,-117.76172,0.4,98
2534880,311000112.0,32.9265,-117.761585,0.45,100
2534940,367017440.0,32.9289,-117.73772,0.5,103
2534940,538002295.0,32.927175,-117.761645,0.35,98
2534940,311000112.0,32.9265,-117.7615,0.5,100
2535000,311000112.0,32.9265,-117.7615,0.4,100
2535000,538002295.0,32.92718,-117.76157,0.3,98
2535000,367017440.0,32.928875,-117.737765,0.4,103
2535060,538002295.0,32.92717,-117.76143,0.4,98
2535060,367017440.0,32.92885,-117.73781,0.3,104
2535060,311000112.0,32.9265,-117.76133,0.4,100
2535120,538002295.0,32.92718,-117.76127,0.4,98
2535120,311000112.0,32.9265,-117.76117,0.4,100
2535120,367017440.0,32.92877,-117.73792,0.5,105
2535180,367017440.0,32.9287,-117.73803,0.4,105
2535180,538002295.0,32.92718,-117.76113,0.4,98
2535180,311000112.0,32.9265,-117.761,0.4,100
2535240,311000112.0,32.92667,-117.76083,0.4,100
2535240,538002295.0,32.92718,-117.761,0.3,98
2535240,367017440.0,32.92865,-117.73816,0.3,106
2535300,311000112.0,32.92667,-117.76067,0.4,100
2535300,538002295.0,32.92718,-117.76085,0.3,98
2535300,367017440.0,32.9286,-117.73825,0.3,102
2535360,538002295.0,32.927185,-117.76078,0.35,98
2535360,311000112.0,32.92667,-117.760585,0.4,100
2535360,367017440.0,32.92857,-117.73835,0.4,98
2535420,367017440.0,32.928560000000004,-117.7384,0.35,96
2535420,538002295.0,32.92719,-117.76071,0.4,98
2535420,311000112.0,32.92667,-117.7605,0.4,100
2535480,367017440.0,32.92855,-117.73845,0.3,95
2535480,538002295.0,32.92723,-117.76057,0.3,98
2535480,311000112.0,32.92667,-117.76033,0.4,100
2535540,367017440.0,32.92855,-117.73852,0.4,95
2535540,538002295.0,32.92725,-117.76043,0.4,98
2535540,311000112.0,32.92667,-117.76033,0.4,100
2535600,538002295.0,32.92725,-117.76026,0.4,98
2535600,311000112.0,32.92667,-117.76017,0.4,100
2535600,367017440.0,32.92853,-117.7386,0.3,94
2535660,538002295.0,32.92725,-117.76014,0.4,98
2535660,367017440.0,32.92852,-117.73865,0.2,92
2535660,311000112.0,32.92667,-117.76,0.4,100
2535720,367017440.0,32.92854,-117.73874,0.2,89
2535720,538002295.0,32.92723,-117.76,0.4,98
2535720,311000112.0,32.92667,-117.75983,0.3,100
2535780,367017440.0,32.92856,-117.73881,0.4,87
2535780,538002295.0,32.92724,-117.75984,0.4,98
2535780,311000112.0,32.92667,-117.75967,0.4,100
2535840,538002295.0,32.92723,-117.75968,0.4,98
2535840,311000112.0,32.92667,-117.759585,0.4,100
2535840,367017440.0,32.92858,-117.73889,0.2,85
2535900,538002295.0,32.927235,-117.759595,0.4,98
2535900,311000112.0,32.92667,-117.7595,0.4,100
2535900,367017440.0,32.928595,-117.73893,0.25,82
2535960,311000112.0,32.92667,-117.75933,0.4,100
2535960,538002295.0,32.92724,-117.75951,0.4,98
2535960,367017440.0,32.92861,-117.73897,0.3,80
2536020,367017440.0,32.92867,-117.73904,0.2,73
2536020,311000112.0,32.92667,-117.75917,0.4,100
2536020,538002295.0,32.92722,-117.75938,0.4,98
2536080,367017440.0,32.92873,-117.73909,0.3,67
2536080,538002295.0,32.92723,-117.75924,0.4,98
2536080,311000112.0,32.92667,-117.75917,0.4,100
2536140,367017440.0,32.92874,-117.73912,0.3,63
2536140,311000112.0,32.92667,-117.759,0.4,100
2536140,538002295.0,32.92724,-117.75905,0.4,98
2536200,538002295.0,32.92723,-117.75888,0.4,98
2536200,367017440.0,32.92878,-117.73917,0.3,56
2536200,311000112.0,32.92667,-117.75883,0.4,100
2536260,311000112.0,32.92667,-117.75867,0.4,101
2536260,538002295.0,32.92721,-117.75875,0.4,98
2536260,367017440.0,32.92882,-117.73921,0.2,50
2536320,538002295.0,32.9272,-117.75861,0.4,99
2536320,311000112.0,32.92667,-117.758585,0.4,101
2536320,367017440.0,32.92886,-117.73928,0.3,44
2536380,367017440.0,32.928875000000005,-117.73932,0.25,43
2536380,311000112.0,32.92667,-117.7585,0.4,101
2536380,538002295.0,32.927195,-117.758525,0.4,99
2536440,538002295.0,32.92719,-117.75844,0.4,99
2536440,367017440.0,32.92889,-117.73936,0.2,42
2536440,311000112.0,32.92667,-117.75833,0.4,101
2536500,311000112.0,32.92667,-117.75817,0.4,101
2536500,538002295.0,32.92718,-117.75827,0.4,99
2536500,367017440.0,32.92894,-117.73941,0.8,39
2536560,367017440.0,32.92897,-117.7395,0.5,33
2536560,538002295.0,32.92718,-117.75812,0.4,99
2536560,311000112.0,32.9265,-117.758,0.5,101
2536620,538002295.0,32.92719,-117.75794,0.4,98
2536620,367017440.0,32.92902,-117.73958,0.2,29
2536620,311000112.0,32.9265,-117.75783,0.4,100
2536680,538002295.0,32.92719,-117.75776,0.4,98
2536680,311000112.0,32.9265,-117.75767,0.4,100
2536680,367017440.0,32.92906,-117.73965,0.5,26
2536740,311000112.0,32.9265,-117.7575,0.4,100
2536740,538002295.0,32.92719,-117.75758,0.4,98
2536740,367017440.0,32.92908,-117.73973,0.4,19
2536800,538002295.0,32.92718,-117.757505,0.4,98
2536800,367017440.0,32.929085,-117.739785,0.5,15
2536800,311000112.0,32.9265,-117.757415,0.4,100
2536860,311000112.0,32.9265,-117.75733,0.4,100
2536860,538002295.0,32.92717,-117.75743,0.4,98
2536860,367017440.0,32.92909,-117.73984,0.6,12
2536920,367017440.0,32.92911,-117.73998,0.8,1
2536920,538002295.0,32.92718,-117.75726,0.4,98
2536920,311000112.0,32.9265,-117.75717,0.4,100
2536980,538002295.0,32.92721,-117.75708,0.4,98
2536980,367017440.0,32.92961,-117.73985,2.7,57
2536980,311000112.0,32.9265,-117.757,0.4,100
2537040,311000112.0,32.92667,-117.75683,0.4,100
2537040,367017440.0,32.92995,-117.73891,2.6,86
2537040,538002295.0,32.92719,-117.75695,0.4,98
2537100,367017440.0,32.93004,-117.73783,3.1,85
2537100,311000112.0,32.92667,-117.75667,0.4,100
2537100,538002295.0,32.92721,-117.75677,0.4,98
2537160,538002295.0,32.92724,-117.75662,0.4,98
2537160,367017440.0,32.93014,-117.73668,3.0,84
2537160,311000112.0,32.92667,-117.7565,0.4,100
2537220,538002295.0,32.92724,-117.75654,0.4,98
2537220,367017440.0,32.93025,-117.73551,3.1,83
2537220,311000112.0,32.92667,-117.75633,0.4,100
2537280,367017440.0,32.93037,-117.73436,3.2,83
2537280,311000112.0,32.92667,-117.75625,0.4,100
2537280,538002295.0,32.92724,-117.75646,0.4,98
2537340,311000112.0,32.92667,-117.75617,0.4,100
2537340,367017440.0,32.93045,-117.73378,3.2,83
2537340,538002295.0,32.92725,-117.75629,0.4,98
2537400,311000112.0,32.92667,-117.756,0.4,100
2537400,367017440.0,32.93053,-117.7332,3.2,83
2537400,538002295.0,32.92726,-117.7561,0.5,98
2537460,367017440.0,32.93066,-117.732,3.2,83
2537460,311000112.0,32.92667,-117.75583,0.5,100
2537460,538002295.0,32.92728,-117.75593,0.4,98
2537520,538002295.0,32.92729,-117.75577,0.4,98
2537520,311000112.0,32.92667,-117.75567,0.4,101
2537520,367017440.0,32.93081,-117.73087,2.9,83
2537580,367017440.0,32.93095,-117.72969,3.1,83
2537580,311000112.0,32.92667,-117.7555,0.5,101
2537580,538002295.0,32.9273,-117.75558,0.4,98
2537640,367017440.0,32.93108,-117.72852,3.0,83
2537640,538002295.0,32.927315,-117.755485,0.4,98
2537640,311000112.0,32.92667,-117.75533,0.5,100
2537700,538002295.0,32.92733,-117.75539,0.4,98
2537700,311000112.0,32.92667,-117.75517,0.4,100
2537700,367017440.0,32.93121,-117.72733,3.2,83
2537760,367017440.0,32.93128,-117.726745,2.95,83
2537760,538002295.0,32.92734,-117.75521,0.4,98
2537760,311000112.0,32.92667,-117.755085,0.45,100
2537820,538002295.0,32.92737,-117.75503,0.5,98
2537820,367017440.0,32.93135,-117.72616,2.7,84
2537820,311000112.0,32.92667,-117.755,0.5,100
2537880,538002295.0,32.92738,-117.75484,0.4,98
2537880,311000112.0,32.92667,-117.75483,0.5,100
2537880,367017440.0,32.93148,-117.72496,3.1,83
2537940,311000112.0,32.92683,-117.7545,0.5,100
2537940,538002295.0,32.9274,-117.75465,0.4,98
2537940,367017440.0,32.93161,-117.7238,3.1,83
2538000,311000112.0,32.92683,-117.75433,0.5,100
2538000,367017440.0,32.93173,-117.72262,3.0,83
2538000,538002295.0,32.9274,-117.75447,0.4,98
2538060,538002295.0,32.927409999999995,-117.754375,0.4,98
2538060,367017440.0,32.93187,-117.72143,3.1,82
2538060,311000112.0,32.92683,-117.75417,0.5,100
2538120,367017440.0,32.93203,-117.72023,3.0,83
2538120,538002295.0,32.92742,-117.75428,0.4,98
2538120,311000112.0,32.92683,-117.754,0.5,100
2538180,367017440.0,32.932115,-117.71976,2.35,81
2538180,538002295.0,32.92743,-117.7541,0.4,98
2538180,311000112.0,32.92683,-117.75383,0.4,100
2538240,367017440.0,32.9322,-117.71929,1.7,80
2538240,538002295.0,32.92746,-117.75391,0.4,98
2538240,311000112.0,32.92683,-117.75367,0.5,100
2538300,311000112.0,32.92683,-117.753585,0.45,100
2538300,367017440.0,32.93232,-117.71885,0.9,77
2538300,538002295.0,32.92748,-117.75373,0.4,98
2538360,367017440.0,32.93241,-117.71861,0.5,77
2538360,311000112.0,32.92683,-117.7535,0.4,100
2538360,538002295.0,32.9275,-117.75356,0.4,98
2538420,311000112.0,32.92683,-117.75333,0.5,100
2538420,538002295.0,32.92751,-117.753475,0.4,98
2538420,367017440.0,32.9325,-117.7185,0.4,79
2538480,311000112.0,32.92683,-117.75317,0.4,100
2538480,538002295.0,32.92752,-117.75339,0.4,98
2538480,367017440.0,32.93255,-117.71845,0.3,78
2538540,311000112.0,32.927,-117.753,0.4,100
2538540,538002295.0,32.92754,-117.75321,0.4,98
2538540,367017440.0,32.93259,-117.71845,0.1,79
2538600,311000112.0,32.927,-117.75283,0.5,100
2538600,367017440.0,32.932599999999994,-117.71847,0.15,80
2538600,538002295.0,32.92756,-117.75304,0.4,98
2538660,538002295.0,32.92757,-117.75289,0.4,98
2538660,367017440.0,32.93261,-117.71849,0.2,82
2538660,311000112.0,32.927,-117.75267,0.4,100
2538720,538002295.0,32.92758,-117.75273,0.4,98
2538720,311000112.0,32.927,-117.752585,0.4,100
2538720,367017440.0,32.9326,-117.71854,0.1,89
2538780,538002295.0,32.92759,-117.75257,0.4,98
2538780,311000112.0,32.927,-117.7525,0.4,100
2538780,367017440.0,32.93256,-117.71863,0.3,107
2538840,538002295.0,32.92759,-117.75249,0.4,98
2538840,311000112.0,32.927,-117.75233,0.5,100
2538840,367017440.0,32.93248,-117.71877,0.6,130
2538900,367017440.0,32.93238,-117.71895,0.8,146
2538900,311000112.0,32.927,-117.75217,0.4,100
2538900,538002295.0,32.92759,-117.75241,0.4,98
2538960,311000112.0,32.927,-117.752,0.3,100
2538960,367017440.0,32.93232,-117.71914,0.5,151
2538960,538002295.0,32.92761,-117.75225,0.4,98
2539020,311000112.0,32.927,-117.752,0.3,100
2539020,367017440.0,32.932295,-117.719245,0.6,151
2539020,538002295.0,32.92763,-117.75211,0.3,98
2539080,538002295.0,32.92764,-117.75198,0.3,98
2539080,311000112.0,32.927,-117.75183,0.4,100
2539080,367017440.0,32.93227,-117.71935,0.7,151
2539140,538002295.0,32.92765,-117.75186,0.4,98
2539140,311000112.0,32.927,-117.75167,0.3,100
2539140,367017440.0,32.93224,-117.71956,0.6,148
2539200,367017440.0,32.93221,-117.71979,0.5,149
2539200,538002295.0,32.92765,-117.75173,0.3,98
2539200,311000112.0,32.927,-117.751585,0.35,100
2539260,367017440.0,32.93221,-117.72001,0.7,151
2539260,538002295.0,32.927655,-117.751665,0.3,98
2539260,311000112.0,32.927,-117.7515,0.4,100
2539320,538002295.0,32.92766,-117.7516,0.3,98
2539320,367017440.0,32.93222,-117.72025,0.6,154
2539320,311000112.0,32.927,-117.7515,0.4,100
2539380,538002295.0,32.92766,-117.75148,0.3,98
2539380,367017440.0,32.93223,-117.72052,0.9,158
2539380,311000112.0,32.927,-117.75133,0.3,100
2539440,311000112.0,32.927,-117.75117,0.3,100
2539440,367017440.0,32.93225,-117.72082,0.9,161
2539440,538002295.0,32.92767,-117.75136,0.3,98
2539500,367017440.0,32.932275000000004,-117.72096,0.7,162
2539500,538002295.0,32.92768,-117.75125,0.3,98
2539500,311000112.0,32.927,-117.75117,0.3,100
2539560,538002295.0,32.9277,-117.75114,0.3,98
2539560,367017440.0,32.9323,-117.7211,0.5,163
2539560,311000112.0,32.927,-117.751,0.3,100
2539620,367017440.0,32.93236,-117.72139,0.8,165
2539620,538002295.0,32.9277,-117.75103,0.2,98
2539620,311000112.0,32.927,-117.750915,0.3,100
2539680,311000112.0,32.927,-117.75083,0.3,100
2539680,538002295.0,32.92769,-117.750975,0.25,98
2539680,367017440.0,32.9324,-117.72172,0.8,167
2539740,367017440.0,32.93248,-117.72202,0.6,170
2539740,538002295.0,32.92768,-117.75092,0.3,98
2539740,311000112.0,32.927,-117.75083,0.3,100
2539800,311000112.0,32.927,-117.75067,0.3,100
2539800,538002295.0,32.92768,-117.75083,0.3,98
2539800,367017440.0,32.93258,-117.72233,0.9,171
2539860,367017440.0,32.93265,-117.72265,0.7,171
2539860,311000112.0,32.927,-117.7505,0.3,100
2539860,538002295.0,32.92768,-117.75071,0.3,98
2539920,367017440.0,32.93269,-117.722805,0.95,172
2539920,311000112.0,32.927,-117.7505,0.3,100
2539920,538002295.0,32.9277,-117.75061,0.3,98
2539980,311000112.0,32.927,-117.75033,0.3,99
2539980,367017440.0,32.93273,-117.72296,1.2,173
2539980,538002295.0,32.9277,-117.7505,0.3,97
2540040,311000112.0,32.927,-117.75017,0.3,99
2540040,367017440.0,32.93283,-117.72328,1.0,172
2540040,538002295.0,32.9277,-117.7504,0.2,97
2540100,367017440.0,32.93294,-117.7236,0.8,174
2540100,538002295.0,32.9277,-117.75034,0.2,97
2540100,311000112.0,32.927085,-117.75017,0.3,99
2540160,538002295.0,32.9277,-117.75028,0.2,97
2540160,311000112.0,32.92717,-117.75017,0.3,99
2540160,367017440.0,32.93303,-117.72393,1.0,172
2540220,538002295.0,32.92771,-117.75019,0.2,97
2540220,367017440.0,32.93314,-117.72426,0.9,169
2540220,311000112.0,32.92717,-117.75,0.3,99
2540280,311000112.0,32.92717,-117.75,0.2,99
2540280,538002295.0,32.92771,-117.75007,0.2,97
2540280,367017440.0,32.93324,-117.7246,0.8,168
2540340,538002295.0,32.92773,-117.74999,0.2,97
2540340,367017440.0,32.93329,-117.72477,0.8500000000000001,169
2540340,311000112.0,32.92717,-117.74983,0.3,99
2540400,311000112.0,32.92717,-117.74967,0.3,100
2540400,538002295.0,32.92774,-117.74988,0.2,98
2540400,367017440.0,32.93334,-117.72494,0.9,171
2540460,311000112.0,32.92717,-117.74967,0.3,100
2540460,367017440.0,32.93346,-117.72527,1.1,173
2540460,538002295.0,32.92776,-117.74975,0.2,98
2540520,311000112.0,32.92717,-117.749585,0.25,100
2540520,538002295.0,32.927765,-117.74971,0.2,98
2540520,367017440.0,32.93355,-117.72556,1.1,175
2540580,367017440.0,32.93366,-117.72587,0.8,175
2540580,311000112.0,32.92717,-117.7495,0.2,100
2540580,538002295.0,32.92777,-117.74967,0.2,98
2540640,311000112.0,32.92717,-117.7495,0.3,100
2540640,367017440.0,32.93377,-117.72618,1.0,172
2540640,538002295.0,32.92779,-117.74957,0.2,98
2540700,367017440.0,32.93383,-117.72652,0.6,169
2540700,311000112.0,32.92717,-117.74933,0.2,100
2540700,538002295.0,32.92777,-117.74948,0.2,98
2540760,367017440.0,32.933875,-117.72668,0.8,168
2540760,311000112.0,32.92717,-117.74933,0.2,100
2540760,538002295.0,32.92778,-117.74941,0.2,98
2540820,311000112.0,32.92717,-117.74917,0.2,100
2540820,538002295.0,32.92778,-117.74932,0.2,98
2540820,367017440.0,32.93392,-117.72684,1.0,168
2540880,367017440.0,32.93399,-117.72718,1.0,169
2540880,538002295.0,32.92777,-117.74923,0.2,98
2540880,311000112.0,32.92717,-117.74917,0.25,100
2540940,538002295.0,32.9278,-117.74915,0.2,98
2540940,311000112.0,32.92717,-117.74917,0.3,100
2540940,367017440.0,32.93406,-117.72751,0.9,169
2541000,367017440.0,32.93415,-117.72783,0.7,168
2541000,311000112.0,32.92717,-117.749,0.2,100
2541000,538002295.0,32.9278,-117.749115,0.2,98
2541060,311000112.0,32.92717,-117.749,0.2,100
2541060,367017440.0,32.93422,-117.72818,1.0,167
2541060,538002295.0,32.9278,-117.74908,0.2,98
2541120,367017440.0,32.9343,-117.72853,0.9,167
2541120,311000112.0,32.92717,-117.74883,0.2,100
2541120,538002295.0,32.9278,-117.749,0.2,98
2541180,311000112.0,32.92717,-117.74883,0.2,100
2541180,367017440.0,32.934035,-117.7286,2.2,166
2541180,538002295.0,32.92779,-117.74891,0.2,98
2541240,367017440.0,32.93377,-117.72867,3.5,165
2541240,538002295.0,32.92779,-117.74881,0.2,98
2541240,311000112.0,32.92717,-117.74867,0.2,100
2541300,538002295.0,32.92781,-117.74874,0.2,98
2541300,311000112.0,32.92717,-117.74867,0.2,100
2541300,367017440.0,32.93246,-117.7285,4.4,166
2541360,538002295.0,32.92781,-117.74867,0.2,98
2541360,311000112.0,32.92717,-117.748585,0.25,100
